business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,4/23/2020 20:36
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,2/29/2020 18:21
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,2/20/2020 23:05
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,10/12/2020 15:43
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,3/6/2020 1:05
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,2/28/2020 17:07
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,1/18/2020 15:09
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,7/16/2020 17:03
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,7/16/2020 16:37
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,2/10/2020 19:34
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,7/16/2020 17:52
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,3/15/2020 21:56
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",3,9/28/2020 19:04
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",3,2/24/2020 1:27
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",3,1/20/2020 17:28
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,2/11/2020 20:26
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,4/11/2020 2:52
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,2/19/2020 21:12
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",3,9/26/2020 2:11
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,2/24/2020 22:08
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,7/25/2020 9:44
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,10/4/2020 12:59
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,6/13/2020 3:17
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,11/14/2020 17:48
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,12/31/2020 16:08
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,11/2/2020 15:34
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,11/7/2020 4:55
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",4,9/17/2020 17:10
qh9GPo8OJa4kxJyZEQkWIQ,Wolf's Ridge Brewing,OH,Columbus,4,937,1,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",5,8/4/2020 2:31
2MAk8X3440Iohx34-5Np-g,Wong's Golden Wok,OH,Columbus,4,11,1,"Restaurants, Chinese",4,4/30/2020 21:31
2MAk8X3440Iohx34-5Np-g,Wong's Golden Wok,OH,Columbus,4,11,1,"Restaurants, Chinese",4,5/4/2020 19:30
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,7/2/2020 23:37
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",4,6/16/2020 12:36
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",4,1/21/2020 21:28
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,1/27/2020 13:57
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",4,2/19/2020 15:16
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,8/8/2020 21:19
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,1/31/2020 3:52
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,5/10/2020 0:17
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,4/6/2020 13:06
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",4,2/2/2020 0:19
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",4,2/22/2020 14:56
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,1/15/2020 4:22
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,3/1/2020 1:03
3qAXc_4kpqxEIAamgaoNpA,Woodhouse Vegan,OH,Columbus,4.5,31,1,"Vegan, Pop-Up Restaurants, Comfort Food, Restaurants",5,9/17/2020 22:42
NcYqBv0IVqPh5V_tQ1wgMA,Woodland's Backyard,OH,Columbus,3,41,1,"Beer, Wine & Spirits, Sports Bars, Pizza, Restaurants, Nightlife, American (Traditional), Food, Event Planning & Services, Bars, Chicken Wings, Venues & Event Spaces",3,1/27/2020 22:12
NcYqBv0IVqPh5V_tQ1wgMA,Woodland's Backyard,OH,Columbus,3,41,1,"Beer, Wine & Spirits, Sports Bars, Pizza, Restaurants, Nightlife, American (Traditional), Food, Event Planning & Services, Bars, Chicken Wings, Venues & Event Spaces",5,2/27/2020 0:34
NcYqBv0IVqPh5V_tQ1wgMA,Woodland's Backyard,OH,Columbus,3,41,1,"Beer, Wine & Spirits, Sports Bars, Pizza, Restaurants, Nightlife, American (Traditional), Food, Event Planning & Services, Bars, Chicken Wings, Venues & Event Spaces",5,2/8/2020 2:13
9r110uTIVEoWB46iYFbexw,Woodlands Tavern,OH,Columbus,4,145,1,"Music Venues, Pubs, Restaurants, Nightlife, American (Traditional), Arts & Entertainment, Bars",5,8/13/2020 14:23
9r110uTIVEoWB46iYFbexw,Woodlands Tavern,OH,Columbus,4,145,1,"Music Venues, Pubs, Restaurants, Nightlife, American (Traditional), Arts & Entertainment, Bars",5,8/24/2020 17:43
9r110uTIVEoWB46iYFbexw,Woodlands Tavern,OH,Columbus,4,145,1,"Music Venues, Pubs, Restaurants, Nightlife, American (Traditional), Arts & Entertainment, Bars",5,12/16/2020 1:13
9r110uTIVEoWB46iYFbexw,Woodlands Tavern,OH,Columbus,4,145,1,"Music Venues, Pubs, Restaurants, Nightlife, American (Traditional), Arts & Entertainment, Bars",4,1/22/2020 16:07
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",3,7/29/2020 22:32
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",4,1/12/2020 1:40
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",4,7/24/2020 4:27
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,2/10/2020 18:11
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,1/26/2020 16:31
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",4,6/26/2020 18:37
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,12/29/2020 20:17
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,2/14/2020 0:36
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,6/18/2020 20:08
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,2/6/2020 17:46
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",4,12/3/2020 0:06
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",4,9/12/2020 19:42
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,7/10/2020 3:29
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,12/6/2020 20:11
sDWPOtAd_uDCD4LAkmBP6A,Woodys Wing House,OH,Columbus,3.5,163,1,"Burgers, Chicken Wings, Pizza, Restaurants, Sandwiches, Nightlife, Sports Bars, Bars, American (New)",5,11/29/2020 23:48
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,8/7/2020 20:51
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,5/28/2020 11:36
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,3/11/2020 23:13
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,2/3/2020 2:52
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",3,2/23/2020 14:54
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,11/3/2020 7:46
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,3/22/2020 17:47
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",3,2/22/2020 17:02
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,1/26/2020 10:32
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,1/30/2020 19:51
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,2/26/2020 18:17
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",3,1/31/2020 1:11
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",3,3/8/2020 2:21
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,2/12/2020 14:25
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,6/13/2020 22:48
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,1/29/2020 22:57
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,2/12/2020 1:21
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,10/15/2020 22:46
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,9/27/2020 19:12
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,8/24/2020 22:27
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,2/25/2020 6:14
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,7/15/2020 18:38
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,11/23/2020 4:33
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,3/18/2020 3:47
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",5,8/19/2020 1:04
LeW7MXu27ErDcJrXFo93lA,Woody's Wing House,OH,Hilliard,3,48,1,"Burgers, Chicken Wings, Restaurants",4,6/1/2020 17:11
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",5,8/18/2020 20:35
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",5,1/28/2020 23:02
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",4,3/6/2020 22:25
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",5,12/19/2020 1:21
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",5,7/10/2020 5:45
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",4,3/1/2020 20:42
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",3,10/28/2020 2:09
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",4,2/17/2020 23:37
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",3,10/26/2020 23:02
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",3,10/26/2020 15:51
nYrAfEiU9OiNzUJWXQodBA,World of Beer,OH,Columbus,3.5,164,1,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",5,1/26/2020 0:56
rhSwg3EFZqOyOlYwb3Oaug,Wurst Und Bier,OH,Columbus,3.5,208,0,"Bars, Restaurants, Sandwiches, German, Beer Gardens, Nightlife, Sports Bars",5,6/19/2020 2:52
rhSwg3EFZqOyOlYwb3Oaug,Wurst Und Bier,OH,Columbus,3.5,208,0,"Bars, Restaurants, Sandwiches, German, Beer Gardens, Nightlife, Sports Bars",5,1/16/2020 0:11
rhSwg3EFZqOyOlYwb3Oaug,Wurst Und Bier,OH,Columbus,3.5,208,0,"Bars, Restaurants, Sandwiches, German, Beer Gardens, Nightlife, Sports Bars",5,1/2/2020 19:01
rhSwg3EFZqOyOlYwb3Oaug,Wurst Und Bier,OH,Columbus,3.5,208,0,"Bars, Restaurants, Sandwiches, German, Beer Gardens, Nightlife, Sports Bars",4,2/19/2020 23:18
rhSwg3EFZqOyOlYwb3Oaug,Wurst Und Bier,OH,Columbus,3.5,208,0,"Bars, Restaurants, Sandwiches, German, Beer Gardens, Nightlife, Sports Bars",4,7/15/2020 18:24
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,OH,Columbus,5,54,1,"Restaurants, African, Asian Fusion",5,1/18/2020 0:47
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,OH,Columbus,5,54,1,"Restaurants, African, Asian Fusion",5,2/27/2020 4:40
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,OH,Columbus,5,54,1,"Restaurants, African, Asian Fusion",5,6/4/2020 0:19
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,OH,Columbus,5,54,1,"Restaurants, African, Asian Fusion",5,1/14/2020 20:20
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,OH,Columbus,5,54,1,"Restaurants, African, Asian Fusion",5,8/1/2020 13:53
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,OH,Columbus,5,54,1,"Restaurants, African, Asian Fusion",5,10/1/2020 0:30
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,OH,Columbus,5,54,1,"Restaurants, African, Asian Fusion",5,10/8/2020 15:53
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",4,1/7/2020 17:40
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,3/7/2020 22:23
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",4,1/4/2020 19:10
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",4,3/7/2020 23:15
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,5/24/2020 22:27
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,7/20/2020 23:31
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,1/28/2020 21:38
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",3,9/4/2020 17:01
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,7/23/2020 0:54
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",3,1/13/2020 17:48
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",4,1/30/2020 23:04
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,2/15/2020 23:18
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,2/13/2020 22:23
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",4,1/3/2020 2:53
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",3,6/10/2020 7:30
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,3/1/2020 23:21
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,OH,Columbus,4.5,83,1,"Chinese, Chicken Wings, Asian Fusion, Noodles, Restaurants",5,9/17/2020 23:07
