business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",4,3/3/2019 0:43
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,1/23/2019 22:50
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,8/20/2019 0:42
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,2/3/2019 19:34
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,3/16/2019 14:48
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,5/27/2019 3:36
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",4,5/6/2019 1:01
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,8/23/2019 20:13
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",4,5/6/2019 17:59
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,4/26/2019 17:12
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,3/24/2019 21:22
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,3/15/2019 1:46
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,12/8/2019 14:13
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,2/22/2019 23:51
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,1/27/2019 14:49
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,5/1/2019 2:10
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,9/20/2019 1:52
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,5/20/2019 21:19
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,7/7/2019 13:03
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,6/23/2019 18:00
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,11/18/2019 3:19
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,5/30/2019 0:35
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,11/18/2019 2:34
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,11/11/2019 15:27
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",4,5/9/2019 5:10
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,10/26/2019 1:24
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,3/14/2019 20:39
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,12/1/2019 12:07
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,4/7/2019 3:33
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,5/12/2019 17:59
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,12/15/2019 18:46
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",4,11/26/2019 19:46
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,11/18/2019 4:41
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,1/27/2019 15:32
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,6/9/2019 14:52
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,12/1/2019 5:42
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,5/20/2019 20:52
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,5/20/2019 0:07
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,2/6/2019 1:45
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,4/13/2019 17:40
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",5,2/12/2019 2:26
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",3,4/20/2019 14:45
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",4,11/2/2019 20:48
4ojRsKGHkRNxKeTIA_J6Hw,The Brewer's Table,TX,Austin,4,264,0,"Restaurants, Breweries, Brewpubs, American (New), Food",4,3/24/2019 22:42
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,1/12/2019 21:05
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,3/4/2019 1:44
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,2/16/2019 22:01
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,2/22/2019 22:01
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,5/14/2019 18:57
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,7/29/2019 3:25
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,6/28/2019 4:12
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,4/30/2019 23:38
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",3,12/14/2019 22:04
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,5/17/2019 3:29
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,3/6/2019 15:33
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,4/4/2019 2:25
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,7/4/2019 16:47
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,7/28/2019 2:50
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,2/3/2019 2:28
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,7/6/2019 20:58
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,7/26/2019 21:43
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,5/4/2019 0:48
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,6/10/2019 4:44
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,3/23/2019 14:02
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,3/25/2019 21:11
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,11/28/2019 1:57
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,3/31/2019 15:00
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",3,5/16/2019 0:32
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,11/9/2019 10:38
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,6/18/2019 21:23
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",3,9/14/2019 18:50
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,1/15/2019 0:10
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,6/6/2019 1:45
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",3,2/24/2019 22:54
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,5/20/2019 3:33
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,9/21/2019 4:36
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,7/3/2019 0:38
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,6/20/2019 13:44
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,2/28/2019 22:52
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,6/7/2019 0:30
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,8/28/2019 3:17
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,3/6/2019 18:00
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,4/7/2019 22:31
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,6/12/2019 12:50
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,6/1/2019 17:12
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,5/26/2019 14:29
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,6/10/2019 17:04
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,1/12/2019 23:12
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,4/11/2019 20:38
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,7/30/2019 2:42
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,2/8/2019 2:43
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,3/17/2019 18:27
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,11/12/2019 11:29
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,4/14/2019 17:33
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,11/11/2019 19:32
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,1/26/2019 22:00
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,7/6/2019 2:46
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,2/28/2019 5:05
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,1/19/2019 12:29
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,1/18/2019 1:49
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",3,5/18/2019 2:46
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",3,3/29/2019 1:29
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",4,8/7/2019 5:46
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,7/6/2019 1:48
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,5/19/2019 0:59
2ZZ-_nSKBkKrww0TrEq2Kw,The Brewtorium Brewery & Kitchen,TX,Austin,4,203,1,"Food, Restaurants, Breweries, Brewpubs, American (Traditional)",5,4/25/2019 15:17
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,2/14/2019 20:47
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,9/9/2019 13:39
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,7/12/2019 13:17
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,8/6/2019 12:56
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,2/25/2019 14:57
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",3,10/29/2019 21:17
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,5/14/2019 15:58
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",4,7/8/2019 22:24
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",4,1/18/2019 0:05
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,5/11/2019 14:10
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,9/18/2019 21:49
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",4,2/4/2019 6:17
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,7/18/2019 2:45
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",4,12/18/2019 15:01
nxll8nMclGurgoVEpQl44A,The Coffee Bean & Tea Leaf,TX,Austin,4,132,0,"Coffee & Tea, Food, Restaurants, Sandwiches, Breakfast & Brunch",5,10/28/2019 2:37
eMIcEhhGtRHKmzt_hdchhA,The Cuban Corner,TX,Austin,4.5,10,1,"Cuban, Food, Specialty Food, Sandwiches, Restaurants, Food Trucks, Puerto Rican, Caribbean",5,9/12/2019 19:09
eMIcEhhGtRHKmzt_hdchhA,The Cuban Corner,TX,Austin,4.5,10,1,"Cuban, Food, Specialty Food, Sandwiches, Restaurants, Food Trucks, Puerto Rican, Caribbean",5,12/14/2019 20:53
eMIcEhhGtRHKmzt_hdchhA,The Cuban Corner,TX,Austin,4.5,10,1,"Cuban, Food, Specialty Food, Sandwiches, Restaurants, Food Trucks, Puerto Rican, Caribbean",5,9/15/2019 17:31
eMIcEhhGtRHKmzt_hdchhA,The Cuban Corner,TX,Austin,4.5,10,1,"Cuban, Food, Specialty Food, Sandwiches, Restaurants, Food Trucks, Puerto Rican, Caribbean",5,5/15/2019 21:59
eMIcEhhGtRHKmzt_hdchhA,The Cuban Corner,TX,Austin,4.5,10,1,"Cuban, Food, Specialty Food, Sandwiches, Restaurants, Food Trucks, Puerto Rican, Caribbean",5,8/5/2019 18:41
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",5,4/16/2019 0:30
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",3,3/24/2019 22:57
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",4,1/21/2019 18:48
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",4,3/13/2019 21:12
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",5,11/19/2019 6:13
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",5,7/19/2019 21:11
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",4,9/1/2019 21:06
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",4,3/13/2019 15:33
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",5,3/31/2019 22:39
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",3,2/1/2019 15:39
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",5,1/25/2019 21:50
zVxEatiP30iD5RzlXldm9g,The Dogwood,TX,Austin,3,183,1,"Sandwiches, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Nightlife, Salad, Food, Cocktail Bars",3,2/2/2019 20:06
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",5,2/9/2019 16:46
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",4,7/9/2019 23:54
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",3,3/24/2019 16:26
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",5,5/9/2019 1:24
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",5,3/24/2019 23:04
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",5,6/23/2019 4:09
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",5,2/18/2019 19:10
363ZNWe9hyIlaLTk0T8HZg,The Halal Gurus,TX,Austin,4.5,292,1,"Food Trucks, Food, Restaurants, Halal, Mediterranean",3,5/31/2019 20:50
